Date_Time,Module,Action,Status,Exception
06/16/2021 18:59:38,3_GAInsurance_Processing, Lead ID 00Q0m000008HpxlEAC, Status : Failed Status Description : Technical Exception : Unable to open driver tab ,Success
06/16/2021 18:59:39,Login_Georgia_AutoInsurance_Portal, Launch URL https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=home#!alerts/critical, Success
06/16/2021 18:59:46,Login_Georgia_AutoInsurance_Portal, Already logged in , Success
06/16/2021 18:59:48,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 18:59:48,3_GAInsurance_Processing, Status : Failed Status Description : Technical Exception : Unable to open driver tab ,Success
06/16/2021 18:59:48,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Exception_D",
    "Start_Date_Time__c" : "2021-06-16T13:27:11",
    "Bot_Quoted_Farmers_Auto_Premium__c" : null,
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T13:29:48",
    "Farmers_Policy_Center_Link__c" : null,
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": "Technical Exception : Unable to open driver tab",
    "Bot_Update__c" : null
},Success
06/16/2021 18:59:50,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 18:59:50,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008HpxmEAC"
  },
  "Id": "00Q0m000008HpxmEAC",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Alejandro",
  "LastName": "Cardenas",
  "Phone": "404-786-8761",
  "Email": "garcia.ag119@gmail.com",
  "Gender__c": null,
  "D_O_B__c": "1977-05-02",
  "Address": {
    "city": "Lawrenceville",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30044",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "2533 Padens Chase Way"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T03:34:11+05:30"
},Success
06/16/2021 18:59:50,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 18:59:50,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 18:59:50,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 18:59:50,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 18:59:51,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 18:59:51,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 18:59:51,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 18:59:52,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 18:59:52,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 18:59:52,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 18:59:52,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 18:59:52,3_GAInsurance_Processing,Driver details: Alejandro Cardenas,Maria Tadeo, 1977-05-02,1985-04-17, Male,Female, ,Success
06/16/2021 18:59:53,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 18:59:53,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 18:59:53,3_GAInsurance_Processing, Vechicle details: 5L1FU275*6L******::2006:LINCOLN:NAVIGATOR,1N4AL11D*6C******::2006:NISSAN:ALTIMA,2HKRL185*3H******::2003:HONDA:ODYSSEY,5LMFU275*8L******::2008:LINCOLN:NAVIGATOR, ,Success
06/16/2021 18:59:55,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 19:00:05,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 19:00:13,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:00:13,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:00:13,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:00:13,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:00:14,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:00:14,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:00:14,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:00:15,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:00:15,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 19:00:15,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 19:00:16,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 19:00:19,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 19:00:50,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  False ,Success
06/16/2021 19:00:50,4.1_Georgia_Farmer_Auto, Element exist for Driver page True ,Success
06/16/2021 19:00:50,4.1_Georgia_Farmer_Auto, Driver details : Alejandro Cardenas,Maria Tadeo, 1977-05-02,1985-04-17, Male,Female, ,Success
06/16/2021 19:00:51,4.1_Georgia_Farmer_Auto, Driver Name Alejandro Cardenas counter 1 Get Name ALEJANDRO ,Success
06/16/2021 19:00:51,4.1_Georgia_Farmer_Auto, Driver match  ,Success
06/16/2021 19:00:53,4.1_Georgia_Farmer_Auto, Driver Name Alejandro Cardenas counter 2 Get Name MARIA ,Success
06/16/2021 19:00:54,4.1_Georgia_Farmer_Auto, Driver not matchAlejandro  ,Success
06/16/2021 19:00:57,4.1_Georgia_Farmer_Auto, Driver Name Alejandro Cardenas counter 3 Get Name  ,Success
06/16/2021 19:00:57,4.1_Georgia_Farmer_Auto, Driver Name Maria Tadeo counter 1 Get Name ALEJANDRO ,Success
06/16/2021 19:00:58,4.1_Georgia_Farmer_Auto, Driver Name Maria Tadeo counter 2 Get Name MARIA ,Success
06/16/2021 19:00:58,4.1_Georgia_Farmer_Auto, Driver matchAlejandro  ,Success
06/16/2021 19:01:03,4.1_Georgia_Farmer_Auto, Driver Name Maria Tadeo counter 3 Get Name  ,Success
06/16/2021 19:01:03,4.1_Georgia_Farmer_Auto, Vechicle selection 5L1FU275*6L******::2006:LINCOLN:NAVIGATOR,1N4AL11D*6C******::2006:NISSAN:ALTIMA,2HKRL185*3H******::2003:HONDA:ODYSSEY,5LMFU275*8L******::2008:LINCOLN:NAVIGATOR, ,Success
06/16/2021 19:01:04,4.1_Georgia_Farmer_Auto, Uncheck all vechicle before selection,Success
06/16/2021 19:01:04,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 Vechicle Type  Vechicle Year 2006 Vechicle Model NAVIGATOR Vechicle Make LINCOLN, Success
06/16/2021 19:01:05,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 5LMFL27538LJ18223 1, Success
06/16/2021 19:01:05,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 1FAFP23125G158446 2, Success
06/16/2021 19:01:06,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 5FNRL18953B085446 3, Success
06/16/2021 19:01:08,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 1N4AL3AP9GC215917 4, Success
06/16/2021 19:01:09,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 KMHDU46D39U633634 5, Success
06/16/2021 19:01:10,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 JT4RN56D6F0120894 6, Success
06/16/2021 19:01:11,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 JT4RN55R4E0031840 7, Success
06/16/2021 19:01:15,4.1_Georgia_Farmer_Auto, VIN Number 5L1FU27506L000000 JT4RN55R4E0031840 8, Success
06/16/2021 19:01:29,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 Vechicle Type  Vechicle Year 2006 Vechicle Model ALTIMA Vechicle Make NISSAN, Success
06/16/2021 19:01:29,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 5LMFL27538LJ18223 1, Success
06/16/2021 19:01:30,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 1FAFP23125G158446 2, Success
06/16/2021 19:01:31,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 5FNRL18953B085446 3, Success
06/16/2021 19:01:32,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 1N4AL3AP9GC215917 4, Success
06/16/2021 19:01:33,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 KMHDU46D39U633634 5, Success
06/16/2021 19:01:34,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 JT4RN56D6F0120894 6, Success
06/16/2021 19:01:35,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 JT4RN55R4E0031840 7, Success
06/16/2021 19:01:36,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 5L1FU27506L000000 8, Success
06/16/2021 19:01:46,4.1_Georgia_Farmer_Auto, VIN Number 1N4AL11D06C000000 5L1FU27506L000000 9, Success
06/16/2021 19:02:00,4.1_Georgia_Farmer_Auto, VIN Number 2HKRL18503H000000 Vechicle Type  Vechicle Year 2003 Vechicle Model ODYSSEY Vechicle Make HONDA, Success
06/16/2021 19:02:00,4.1_Georgia_Farmer_Auto, VIN Number 2HKRL18503H000000 5LMFL27538LJ18223 1, Success
06/16/2021 19:02:01,4.1_Georgia_Farmer_Auto, VIN Number 2HKRL18503H000000 1FAFP23125G158446 2, Success
06/16/2021 19:02:02,4.1_Georgia_Farmer_Auto, VIN Number 2HKRL18503H000000 5FNRL18953B085446 3, Success
06/16/2021 19:02:04,4.1_Georgia_Farmer_Auto, Vechicle matched and selected with partial match condition, Success
06/16/2021 19:02:04,4.1_Georgia_Farmer_Auto, VIN Number 5LMFU27508L000000 Vechicle Type  Vechicle Year 2008 Vechicle Model NAVIGATOR Vechicle Make LINCOLN, Success
06/16/2021 19:02:04,4.1_Georgia_Farmer_Auto, VIN Number 5LMFU27508L000000 5LMFL27538LJ18223 1, Success
06/16/2021 19:02:05,4.1_Georgia_Farmer_Auto, Vechicle matched and selected with partial match condition, Success
06/16/2021 19:02:06,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:02:06,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:02:09,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:02:09,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:02:09,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:02:09,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:02:09,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:02:10,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:02:10,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 19:02:13,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 19:02:19,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 19:02:19,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 19:02:19,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 19:02:21,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 19:02:21,4.1_Georgia_Farmer_Auto, Driver Count : 2, Success
06/16/2021 19:02:22,4.1_Georgia_Farmer_Auto, Get Driver age 34,Success
06/16/2021 19:02:22,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 19:02:23,4.1_Georgia_Farmer_Auto, Get Driver age 26,Success
06/16/2021 19:02:23,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 19:02:24,4.1_Georgia_Farmer_Auto, Get gender for added drivers MARIA- FEMALE, Success
06/16/2021 19:02:25,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 19:02:25,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4275263798 Quote number 62466698, Success
06/16/2021 19:02:25,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:02:25,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:02:26,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:02:26,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:02:26,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:02:26,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:02:26,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:02:27,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:02:27,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 19:02:28,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 19:02:29,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 2 Owned , Success
06/16/2021 19:02:31,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 3 Owned , Success
06/16/2021 19:02:32,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 4 Owned , Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:02:35,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:02:36,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:02:36,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 19:02:42,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 19:02:44,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist None, Success
06/16/2021 19:02:46,4.1_Georgia_Farmer_Auto, 1 Pay; Bodily Injury and Property Damage selected , Success
06/16/2021 19:02:53,4.1_Georgia_Farmer_Auto, Select all field and click on Rate button , Success
06/16/2021 19:02:54,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:02:54,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:02:54,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:02:54,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:02:55,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:02:55,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:02:55,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:02:56,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:02:56,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 19:03:01,4.1_Georgia_Farmer_Auto, Get premium amount $4,553.40 Clicked on print proposal , Success
06/16/2021 19:03:01,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:03:01,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:03:02,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:03:02,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:03:02,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:03:02,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:03:02,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:03:04,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:03:04,4.1_Georgia_Farmer_Auto, Sales force updated 70% Completed- Policy Premium Recalculated & Farmer's Quote Generation Completed  ,Success
06/16/2021 19:03:11,4.1_Georgia_Farmer_Auto, Print proposal window visibility True , Success
06/16/2021 19:03:14,4.1_Georgia_Farmer_Auto, Check Policy; Uncheck prior quote; Check Include insurance package and uncheck life proposal change , Success
06/16/2021 19:03:17,4.1_Georgia_Farmer_Auto, Clicked on VIP Print and validate Save as window , Success
06/16/2021 19:03:17,4.1_Georgia_Farmer_Auto, Clicked on Print button , Success
06/16/2021 19:03:23,4.1_Georgia_Farmer_Auto, Set PDF file path and save C:\Users\Admin\Documents\UiPath\Georgia_Auto_Insurance\Policies\00Q0m000008HpxmEAC.pdf, Success
06/16/2021 19:03:59,3_GAInsurance_Processing, Lead ID 00Q0m000008HpxmEAC, Status : Success Status Description :  ,Success
06/16/2021 19:04:00,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 19:04:00,3_GAInsurance_Processing, Quote # : 62466698 Household # :: 4275263798 Policy Amount : $4,553.40 ,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 19:04:01,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 19:04:02,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 19:04:02,3_GAInsurance_Processing, Sales force updated 100% Completed- Lead ID status, end date etc. fed into Salesforce, lead completed  ,Success
06/16/2021 19:04:02,3_GAInsurance_Processing, Status : Success Status Description :  ,Success
06/16/2021 19:04:02,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Success_D",
    "Start_Date_Time__c" : "2021-06-16T13:29:50",
    "Bot_Quoted_Farmers_Auto_Premium__c" : "4553.40",
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T13:34:02",
    "Farmers_Policy_Center_Link__c" : "https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=gateway&actionType=retreiveQuote&source=SIMS&householdNumber=4275263798&quoteNumber=62466698&agentOfRec=4419HR&lineOfBusiness=F&firstName=&lastName=&quoteType=Express&company=EXP&state=GA",
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": null,
    "Bot_Update__c" : "Sucessfully quote generated"
},Success
06/16/2021 19:04:03,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 19:04:03,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008I3x2EAC"
